timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.9,0.4,4.3,4.4,0.3,4.7
2,3.9,0.4,4.3,4.4,0.3,4.7
3,3.9,0.4,4.3,4.4,0.3,4.7
4,3.9,0.4,4.3,4.4,0.3,4.8
5,3.9,0.4,4.3,4.4,0.3,4.8
6,3.9,0.4,4.3,4.4,0.3,4.8
7,3.9,0.4,4.4,4.4,0.3,4.8
8,3.9,0.4,4.4,4.4,0.3,4.8
9,3.9,0.4,4.4,4.5,0.3,4.8
10,3.9,0.4,4.4,4.5,0.3,4.8
11,3.9,0.4,4.4,4.5,0.3,4.8
12,3.9,0.4,4.4,4.5,0.3,4.8
13,4.0,0.4,4.4,4.5,0.3,4.8
14,4.0,0.4,4.4,4.5,0.3,4.8
15,4.0,0.4,4.4,4.5,0.3,4.8
16,4.0,0.5,4.5,4.6,0.3,4.9
17,4.0,0.5,4.5,4.6,0.3,4.9
18,4.0,0.5,4.5,4.6,0.3,4.9
19,4.0,0.5,4.5,4.6,0.3,4.9
20,4.0,0.5,4.5,4.6,0.3,4.9
21,4.0,0.5,4.5,4.6,0.3,4.9
22,4.1,0.5,4.6,4.6,0.4,4.9
23,4.1,0.5,4.6,4.6,0.4,5.0
24,4.1,0.5,4.6,4.6,0.4,5.0
25,4.1,0.5,4.6,4.6,0.4,5.0
26,4.1,0.5,4.6,0.0,0.0,0.0
27,4.1,0.5,4.6,0.0,0.0,0.0
28,4.1,0.5,4.6,0.0,0.0,0.0
29,4.1,0.5,4.6,0.0,0.0,0.0
30,4.1,0.5,4.6,0.0,0.0,0.0
