timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,6130,3214510700,6130.0,3065.596,0.006130
2,5069,2658132910,5069.0,2534.993,0.005069
3,5932,3110681480,5932.0,2966.577,0.005932
4,5860,3072925400,5860.0,2930.570,0.005860
5,5837,3060864430,5837.0,2919.068,0.005837
6,6053,3174132670,6053.0,3027.089,0.006053
7,6100,3198779000,6100.0,3050.593,0.006100
8,6009,3151059510,6009.0,3005.085,0.006009
9,6044,3169413160,6044.0,3022.588,0.006044
10,6043,3168888770,6043.0,3022.088,0.006043
11,6142,3220803380,6142.0,3071.597,0.006142
12,6087,3191961930,6087.0,3044.092,0.006087
13,6291,3298937490,6291.0,3146.112,0.006291
14,6028,3161022920,6028.0,3014.586,0.006028
15,5967,3129035130,5967.0,2984.080,0.005967
16,6063,3179376570,6063.0,3032.090,0.006063
17,6077,3186718030,6077.0,3039.091,0.006077
18,6102,3199827780,6102.0,3051.594,0.006102
19,6134,3216608260,6134.0,3067.597,0.006134
20,6064,3179900960,6064.0,3032.590,0.006064
21,5937,3113303430,5937.0,2969.078,0.005937
22,5877,3081840030,5877.0,2939.072,0.005877
23,5869,3077644910,5869.0,2935.071,0.005869
24,5886,3086559540,5886.0,2943.573,0.005886
25,5870,3078169300,5870.0,2935.571,0.005870
26,5818,3050901020,5818.0,2909.566,0.005818
27,5768,3024681520,5768.0,2884.561,0.005768
28,5708,2993218120,5708.0,2854.555,0.005708
29,5813,3048279070,5813.0,2907.065,0.005813
30,5930,3109632700,5930.0,2965.577,0.005930
