timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100928,11207060,0,100780
2,100932,11207060,0,100784
3,100932,11207060,0,100792
4,100932,11207060,0,100800
5,100932,11207060,0,100812
6,100980,11207060,0,100812
7,100980,11207060,0,100812
8,100980,11207060,0,100832
9,100980,11207060,0,100836
10,100980,11207060,0,100844
11,100980,11207060,0,100844
12,100984,11207060,0,100848
13,100984,11207060,0,100848
14,100988,11207060,0,100848
15,100988,11207060,0,100848
16,100988,11207060,0,100848
17,100988,11207060,0,100848
18,100988,11207060,0,100868
19,101060,11207060,0,0
20,101060,11207060,0,0
21,101060,11207060,0,0
22,101060,11207060,0,0
23,101060,11207060,0,0
24,101060,11207060,0,0
25,101060,11207060,0,0
26,101060,11207060,0,0
27,101060,11207060,0,0
28,101060,11207060,0,0
29,101060,11207060,0,0
30,101060,11207060,0,0
