timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.4,5.0,6.4,0.4,6.8
2,4.6,0.4,5.0,6.4,0.4,6.9
3,4.7,0.4,5.1,6.4,0.4,6.9
4,4.7,0.4,5.1,6.4,0.4,6.9
5,4.8,0.5,5.3,6.5,0.4,6.9
6,4.8,0.5,5.3,6.5,0.4,6.9
7,4.8,0.6,5.3,6.5,0.4,6.9
8,4.8,0.6,5.3,6.6,0.4,7.0
9,4.8,0.6,5.4,6.6,0.4,7.0
10,4.8,0.6,5.4,6.6,0.4,7.0
11,4.9,0.6,5.5,6.6,0.5,7.1
12,4.9,0.6,5.5,6.6,0.5,7.1
13,4.9,0.6,5.5,6.6,0.5,7.1
14,4.9,0.6,5.6,6.7,0.5,7.2
15,4.9,0.7,5.6,6.7,0.5,7.2
16,4.9,0.7,5.6,6.7,0.5,7.2
17,5.0,0.7,5.7,6.8,0.5,7.3
18,5.0,0.8,5.8,6.8,0.5,7.3
19,5.0,0.8,5.8,6.8,0.5,7.3
20,5.1,0.8,5.8,6.8,0.5,7.3
21,5.1,0.8,5.9,6.8,0.5,7.3
22,5.1,0.8,5.9,0.0,0.0,0.0
23,5.1,0.8,5.9,0.0,0.0,0.0
24,5.1,0.8,5.9,0.0,0.0,0.0
25,5.1,0.8,5.9,0.0,0.0,0.0
26,5.1,0.8,5.9,0.0,0.0,0.0
27,5.1,0.8,5.9,0.0,0.0,0.0
28,5.1,0.8,5.9,0.0,0.0,0.0
29,5.1,0.8,5.9,0.0,0.0,0.0
30,5.1,0.8,5.9,0.0,0.0,0.0
