timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,49971,3239054676,49971.0,3089.003,0.049971
2,38776,2524792842,38776.0,2407.830,0.038776
3,39000,2540217537,39000.0,2422.540,0.039000
4,39823,2599225200,39823.0,2478.814,0.039823
5,33331,2178098208,33331.0,2077.196,0.033331
6,35814,2343175263,35814.0,2234.626,0.035814
7,33021,2161623321,33021.0,2061.485,0.033021
8,31609,2067499863,31609.0,1971.722,0.031609
9,39629,2588329458,39629.0,2468.423,0.039629
10,36584,2394503397,36584.0,2283.576,0.036584
11,48658,3174205320,48658.0,3027.158,0.048658
12,50234,3277780506,50234.0,3125.935,0.050234
13,49936,3253560453,49936.0,3102.837,0.049936
14,48928,3194158968,48928.0,3046.187,0.048928
15,49869,3250278603,49869.0,3099.707,0.049869
16,49463,3221595234,49463.0,3072.353,0.049463
17,49404,3221070138,49404.0,3071.852,0.049404
18,49174,3205054710,49174.0,3056.578,0.049174
19,49224,3208139649,49224.0,3059.520,0.049224
20,49327,3208467834,49327.0,3059.833,0.049327
21,50160,3269510244,50160.0,3118.048,0.050160
22,49386,3217919562,49386.0,3068.847,0.049386
23,49631,3231243873,49631.0,3081.554,0.049631
24,50012,3257039214,50012.0,3106.155,0.050012
25,50604,3299375079,50604.0,3146.529,0.050604
26,49107,3199672476,49107.0,3051.445,0.049107
27,49657,3236560470,49657.0,3086.625,0.049657
28,50182,3273514101,50182.0,3121.866,0.050182
29,49413,3218444658,49413.0,3069.348,0.049413
30,50080,3263799825,50080.0,3112.602,0.050080
