timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105344,11410860,0,105196
2,105344,11410860,0,105196
3,105344,11410860,0,105204
4,105352,11410860,0,105204
5,105352,11410860,0,105208
6,105352,11410860,0,105220
7,105368,11410860,0,105236
8,105368,11410860,0,105240
9,105388,11410860,0,105244
10,105388,11410860,0,105244
11,105388,11410860,0,105268
12,105388,11410860,0,105272
13,105392,11410860,0,105280
14,105392,11410860,0,105280
15,105392,11410860,0,105280
16,105392,11410860,0,105280
17,105392,11410860,0,105280
18,105392,11410860,0,105280
19,105392,11410860,0,105300
20,105396,11410860,0,105304
21,105396,11410860,0,105316
22,105476,11410860,0,0
23,105476,11410860,0,0
24,105476,11410860,0,0
25,105476,11410860,0,0
26,105476,11410860,0,0
27,105476,11410860,0,0
28,105476,11410860,0,0
29,105476,11410860,0,0
30,105476,11410860,0,0
