timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10256,10542369987,10256.0,10053.987,0.010256
2,10419,10761543898,10419.0,10263.008,0.010419
3,9490,9798856576,9490.0,9344.918,0.009490
4,9808,10201549312,9808.0,9728.956,0.009808
5,9575,9983424080,9575.0,9520.935,0.009575
6,9648,10063123684,9648.0,9596.943,0.009648
7,9518,9937282204,9518.0,9476.931,0.009518
8,9766,10174283658,9766.0,9702.953,0.009766
9,9551,9950915031,9551.0,9489.932,0.009551
10,9637,10058928968,9637.0,9592.942,0.009637
11,9514,9925746735,9514.0,9465.930,0.009514
12,9629,10021176524,9629.0,9556.939,0.009629
13,9177,9579682665,9177.0,9135.897,0.009177
14,8710,9076316745,8710.0,8655.850,0.008710
15,9173,9561855122,9173.0,9118.896,0.009173
16,9477,9890091649,9477.0,9431.926,0.009477
17,9848,10267616089,9848.0,9791.962,0.009848
18,9674,10100876128,9674.0,9632.946,0.009674
19,8849,9233618595,8849.0,8805.865,0.008849
20,8773,9137140127,8773.0,8713.856,0.008773
21,9555,9949866352,9555.0,9488.932,0.009555
22,9798,10222522892,9798.0,9748.958,0.009798
23,9735,10153310078,9735.0,9682.951,0.009735
24,9062,9452792506,9062.0,9014.885,0.009062
25,9219,9623727183,9219.0,9177.901,0.009219
26,9276,9684550565,9276.0,9235.907,0.009276
27,9319,9723351688,9319.0,9272.911,0.009319
28,9748,10155407436,9748.0,9684.951,0.009748
29,9720,10120801029,9720.0,9651.948,0.009720
30,9534,9956158426,9534.0,9494.933,0.009534
