timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,29102,15260797780,29102.0,14553.831,0.029102
2,22003,11538153170,22003.0,11003.640,0.022003
3,21540,11295360600,21540.0,10772.095,0.021540
4,22157,11618909230,22157.0,11080.655,0.022157
5,17197,9017934830,17197.0,8600.173,0.017197
6,20805,10909933950,20805.0,10404.524,0.020805
7,20988,11005897320,20988.0,10496.042,0.020988
8,18802,9859580780,18802.0,9402.829,0.018802
9,18906,9914117340,18906.0,9454.839,0.018906
10,18584,9745263760,18584.0,9293.808,0.018584
11,22867,11991226130,22867.0,11435.724,0.022867
12,29112,15266041680,29112.0,14558.832,0.029112
13,28989,15201541710,28989.0,14497.320,0.028989
14,28854,15130749060,28854.0,14429.807,0.028854
15,29101,15260273390,29101.0,14553.331,0.029101
16,29014,15214651460,29014.0,14509.822,0.029014
17,29011,15213078290,29011.0,14508.322,0.029011
18,28945,15178468550,28945.0,14475.316,0.028945
19,28943,15177419770,28943.0,14474.315,0.028943
20,28854,15130749060,28854.0,14429.807,0.028854
21,28904,15156968560,28904.0,14454.812,0.028904
22,28849,15128127110,28849.0,14427.306,0.028849
23,28908,15159066120,28908.0,14456.812,0.028908
24,28589,14991785710,28589.0,14297.281,0.028589
25,28701,15050517390,28701.0,14353.292,0.028701
26,28482,14935675980,28482.0,14243.771,0.028482
27,28755,15078834450,28755.0,14380.297,0.028755
28,28803,15104005170,28803.0,14404.302,0.028803
29,28758,15080407620,28758.0,14381.797,0.028758
30,28828,15117114920,28828.0,14416.804,0.028828
