timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9483,9944622957,9483.0,9483.932,0.009483
2,10339,10842292181,10339.0,10340.016,0.010339
3,9306,9759006774,9306.0,9306.914,0.009306
4,8538,8953621302,8538.0,8538.839,0.008538
5,9106,9549270974,9106.0,9106.894,0.009106
6,9127,9571293233,9127.0,9127.897,0.009127
7,9220,9668820380,9220.0,9220.906,0.009220
8,8892,9324853668,8892.0,8892.873,0.008892
9,9117,9560806443,9117.0,9117.896,0.009117
10,8934,9368898186,8934.0,8934.878,0.008934
11,9249,9699232071,9249.0,9249.909,0.009249
12,8972,9408747988,8972.0,8972.881,0.008972
13,9020,9459084580,9020.0,9020.886,0.009020
14,9040,9480058160,9040.0,9040.888,0.009040
15,8968,9404553272,8968.0,8968.881,0.008968
16,9282,9733838478,9282.0,9282.912,0.009282
17,9101,9544027579,9101.0,9101.894,0.009101
18,8968,9404553272,8968.0,8968.881,0.008968
19,8528,8943134512,8528.0,8528.838,0.008528
20,8337,8742836823,8337.0,8337.819,0.008337
21,8515,8929501685,8515.0,8515.836,0.008515
22,8854,9285003866,8854.0,8854.870,0.008854
23,9094,9536686826,9094.0,9094.893,0.009094
24,9189,9636311331,9189.0,9189.903,0.009189
25,8949,9384628371,8949.0,8949.879,0.008949
26,9025,9464327975,9025.0,9025.887,0.009025
27,8787,9214742373,8787.0,8787.863,0.008787
28,8413,8822536427,8413.0,8413.826,0.008413
29,8426,8836169254,8426.0,8426.828,0.008426
30,8892,9324853668,8892.0,8892.873,0.008892
