timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,74033,307810168,74033.0,293.551,0.074033
2,54134,225270652,54134.0,214.835,0.054134
3,65670,273461712,65670.0,260.793,0.065670
4,72990,303488288,72990.0,289.429,0.072990
5,73467,305942948,73467.0,291.770,0.073467
6,73590,306320588,73590.0,292.130,0.073590
7,72479,301830868,72479.0,287.848,0.072479
8,71948,299611184,71948.0,285.731,0.071948
9,72489,302019688,72489.0,288.028,0.072489
10,71766,299330052,71766.0,285.463,0.071766
11,71575,298574772,71575.0,284.743,0.071575
12,72473,302158156,72473.0,288.160,0.072473
13,72296,301402876,72296.0,287.440,0.072296
14,72884,303773616,72884.0,289.701,0.072884
15,73494,306404508,73494.0,292.210,0.073494
16,72014,300211212,72014.0,286.304,0.072014
17,72804,303630952,72804.0,289.565,0.072804
18,73311,305594680,73311.0,291.438,0.073311
19,74011,308590624,74011.0,294.295,0.074011
20,72817,303647736,72817.0,289.581,0.072817
21,72956,304369448,72956.0,290.269,0.072956
22,73890,308225572,73890.0,293.947,0.073890
23,72847,304033768,72847.0,289.949,0.072847
24,71460,297836276,71460.0,284.039,0.071460
25,71047,295985840,71047.0,282.274,0.071047
26,71067,296254384,71067.0,282.530,0.071067
27,70215,292561904,70215.0,279.009,0.070215
28,70944,295792824,70944.0,282.090,0.070944
29,40222,167453968,40222.0,159.697,0.040222
30,16343,68419976,16343.0,65.250,0.016343
