timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14588,15298129252,14588.0,14589.433,0.014588
2,11836,12412164644,11836.0,11837.163,0.011836
3,8895,9327999705,8895.0,8895.874,0.008895
4,11850,12426846150,11850.0,11851.164,0.011850
5,9702,10174283658,9702.0,9702.953,0.009702
6,10520,11032103080,10520.0,10521.033,0.010520
7,10248,10746862392,10248.0,10249.007,0.010248
8,9622,10090389338,9622.0,9622.945,0.009622
9,11057,11595243703,11057.0,11058.086,0.011057
10,9953,10437502087,9953.0,9953.978,0.009953
11,12314,12913433206,12314.0,12315.210,0.012314
12,9559,10024322561,9559.0,9559.939,0.009559
13,12300,12898751700,12300.0,12301.208,0.012300
14,16238,17028449602,16238.0,16239.595,0.016238
15,16277,17069348083,16277.0,16278.599,0.016277
16,16281,17073542799,16281.0,16282.599,0.016281
17,16318,17112343922,16318.0,16319.603,0.016318
18,16297,17090321663,16297.0,16298.601,0.016297
19,16321,17115489959,16321.0,16322.603,0.016321
20,16173,16961334146,16173.0,16175.589,0.016173
21,16378,17174215983,16378.0,16378.609,0.016378
22,16417,17216163143,16417.0,16418.613,0.016417
23,16365,17161631835,16365.0,16366.608,0.016365
24,16299,17092419021,16299.0,16300.601,0.016299
25,16261,17052569219,16261.0,16262.597,0.016261
26,15502,16256621858,15502.0,15503.523,0.015502
27,16379,17176313341,16379.0,16380.609,0.016379
28,15984,16762085136,15984.0,15985.570,0.015984
29,16421,17220357859,16421.0,16422.613,0.016421
30,16280,17072494120,16280.0,16281.599,0.016280
