timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,101132
2,0,0,0,101140
3,0,0,0,101164
4,0,0,0,101172
5,0,0,0,101184
6,0,0,0,101196
7,0,0,0,101204
8,0,0,0,101204
9,0,0,0,101236
10,0,0,0,101236
11,0,0,0,101236
12,0,0,0,101236
13,0,0,0,101248
14,0,0,0,101260
15,0,0,0,101272
16,0,0,0,101276
17,0,0,0,101292
18,0,0,0,101296
19,0,0,0,101336
20,0,0,0,101340
21,0,0,0,101340
22,0,0,0,101344
23,0,0,0,101344
24,0,0,0,101344
25,0,0,0,101344
26,0,0,0,101344
27,0,0,0,101348
28,0,0,0,101348
29,0,0,0,101368
30,0,0,0,0
