timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,122097,19779714,122097.0,18.863,0.122097
2,108125,17516250,108125.0,16.705,0.108125
3,100705,16314210,100705.0,15.558,0.100705
4,92356,14961672,92356.0,14.269,0.092356
5,92347,14960214,92347.0,14.267,0.092347
6,90657,14686434,90657.0,14.006,0.090657
7,99602,16135524,99602.0,15.388,0.099602
8,99721,16154802,99721.0,15.406,0.099721
9,128106,20753172,128106.0,19.792,0.128106
10,128557,20826234,128557.0,19.861,0.128557
11,124379,20149398,124379.0,19.216,0.124379
12,125991,20410542,125991.0,19.465,0.125991
13,126388,20474856,126388.0,19.526,0.126388
14,126179,20440998,126179.0,19.494,0.126179
15,126923,20561526,126923.0,19.609,0.126923
16,126782,20538684,126782.0,19.587,0.126782
17,127011,20575944,127011.0,19.623,0.127011
18,126646,20516490,126646.0,19.566,0.126646
19,126939,20564118,126939.0,19.611,0.126939
20,126401,20476962,126401.0,19.528,0.126401
21,127389,20637018,127389.0,19.681,0.127389
22,126812,20543544,126812.0,19.592,0.126812
23,127612,20673144,127612.0,19.715,0.127612
24,128043,20742966,128043.0,19.782,0.128043
25,127458,20648196,127458.0,19.692,0.127458
26,128010,20737620,128010.0,19.777,0.128010
27,127070,20585340,127070.0,19.632,0.127070
28,127959,20729358,127959.0,19.769,0.127959
29,127898,20719476,127898.0,19.760,0.127898
30,127976,20732112,127976.0,19.772,0.127976
