timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,8566,8982984314,8566.0,8566.841,0.008566
2,9718,10191062522,9718.0,9718.955,0.009718
3,8426,8836169254,8426.0,8426.828,0.008426
4,7936,8322316544,7936.0,7936.780,0.007936
5,8375,8782686625,8375.0,8375.823,0.008375
6,8430,8840363970,8430.0,8430.828,0.008430
7,8267,8669429293,8267.0,8267.812,0.008267
8,8604,9022834116,8604.0,8604.845,0.008604
9,8051,8442914629,8051.0,8051.791,0.008051
10,8047,8438719913,8047.0,8047.790,0.008047
11,8258,8659991182,8258.0,8258.811,0.008258
12,8335,8740739465,8335.0,8335.819,0.008335
13,8323,8728155317,8323.0,8323.818,0.008323
14,8270,8672575330,8270.0,8270.812,0.008270
15,8054,8446060666,8054.0,8054.791,0.008054
16,8124,8519468196,8124.0,8124.798,0.008124
17,8453,8864483587,8453.0,8453.830,0.008453
18,8152,8548831208,8152.0,8152.801,0.008152
19,8425,8836169254,8425.0,8426.828,0.008425
20,8158,8554074603,8158.0,8157.801,0.008158
21,8064,8456547456,8064.0,8064.792,0.008064
22,8053,8445011987,8053.0,8053.791,0.008053
23,7918,8303440322,7918.0,7918.778,0.007918
24,8143,8539393097,8143.0,8143.800,0.008143
25,7290,7645918589,7290.0,7291.716,0.007290
26,8118,8512127443,8118.0,8117.797,0.008118
27,8357,8763810403,8357.0,8357.821,0.008357
28,8305,8709279095,8305.0,8305.816,0.008305
29,8409,8818341711,8409.0,8409.826,0.008409
30,8376,8783735304,8376.0,8376.823,0.008376
