timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.7,0.5,5.2,6.2,0.4,6.6
2,4.7,0.5,5.2,6.3,0.4,6.7
3,4.8,0.5,5.3,6.3,0.4,6.8
4,4.8,0.6,5.4,6.4,0.4,6.8
5,4.9,0.6,5.4,6.4,0.4,6.8
6,4.9,0.6,5.4,6.4,0.4,6.9
7,4.9,0.6,5.6,6.5,0.4,6.9
8,4.9,0.6,5.6,6.5,0.4,6.9
9,4.9,0.7,5.6,6.6,0.4,7.0
10,5.0,0.7,5.7,6.6,0.4,7.1
11,5.0,0.8,5.8,6.7,0.4,7.1
12,5.1,0.8,5.8,6.7,0.4,7.1
13,5.1,0.8,5.8,6.8,0.4,7.2
14,5.1,0.8,5.9,6.8,0.5,7.3
15,5.2,0.8,6.0,6.8,0.5,7.3
16,5.2,0.9,6.1,6.9,0.5,7.4
17,5.3,0.9,6.1,0.0,0.0,0.0
18,5.3,0.9,6.1,0.0,0.0,0.0
19,5.3,0.9,6.1,0.0,0.0,0.0
20,5.3,0.9,6.1,0.0,0.0,0.0
21,5.3,0.9,6.1,0.0,0.0,0.0
22,5.3,0.9,6.1,0.0,0.0,0.0
23,5.3,0.9,6.1,0.0,0.0,0.0
24,5.3,0.9,6.1,0.0,0.0,0.0
25,5.3,0.9,6.1,0.0,0.0,0.0
26,5.3,0.9,6.1,0.0,0.0,0.0
27,5.3,0.9,6.1,0.0,0.0,0.0
28,5.3,0.9,6.2,0.0,0.0,0.0
29,5.3,0.9,6.2,0.0,0.0,0.0
30,5.3,0.9,6.2,0.0,0.0,0.0
