timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105528,11410860,0,104200
2,105528,11410860,0,104212
3,105564,11410860,0,104216
4,105564,11410860,0,104216
5,105564,11410860,0,104236
6,105564,11410860,0,104236
7,105564,11410860,0,104236
8,105564,11410860,0,104236
9,105564,11410860,0,104240
10,105564,11410860,0,104240
11,105564,11410860,0,104240
12,105564,11410860,0,104244
13,105564,11410860,0,104244
14,105564,11410860,0,104248
15,105564,11410860,0,104264
16,105628,11410860,0,0
17,105628,11410860,0,0
18,105628,11410860,0,0
19,105628,11410860,0,0
20,105628,11410860,0,0
21,105628,11410860,0,0
22,105628,11410860,0,0
23,105628,11410860,0,0
24,105628,11410860,0,0
25,105628,11410860,0,0
26,105628,11410860,0,0
27,105628,11410860,0,0
28,105628,11410860,0,0
29,105708,11410860,0,0
30,105708,11410860,0,0
