timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,40201,5273325974,40201.0,5029.036,0.040201
2,37070,4862620180,37070.0,4637.356,0.037070
3,36667,4809757058,36667.0,4586.942,0.036667
4,35895,4708490730,35895.0,4490.367,0.035895
5,35692,4681862408,35692.0,4464.972,0.035692
6,36359,4769355466,36359.0,4548.412,0.036359
7,33101,4341990574,33101.0,4140.845,0.033101
8,33857,4441158118,33857.0,4235.418,0.033857
9,33242,4360486108,33242.0,4158.484,0.033242
10,27678,3630633972,27678.0,3462.442,0.027678
11,35089,4602764486,35089.0,4389.538,0.035089
12,34432,4516583168,34432.0,4307.349,0.034432
13,35732,4687109368,35732.0,4469.976,0.035732
14,37752,4952080848,37752.0,4722.672,0.037752
15,34136,4477755664,34136.0,4270.321,0.034136
16,35011,4592532914,35011.0,4379.781,0.035011
17,39550,5187931700,39550.0,4947.597,0.039550
18,40663,5333928362,40663.0,5086.830,0.040663
19,40390,5298117860,40390.0,5052.679,0.040390
20,40603,5326057922,40603.0,5079.325,0.040603
21,40859,5359638466,40859.0,5111.350,0.040859
22,40483,5310317042,40483.0,5064.313,0.040483
23,40875,5361737250,40875.0,5113.351,0.040875
24,40824,5355047376,40824.0,5106.971,0.040824
25,40625,5328943750,40625.0,5082.077,0.040625
26,40695,5338125930,40695.0,5090.834,0.040695
27,40529,5316744568,40529.0,5070.443,0.040529
28,40541,5317531612,40541.0,5071.193,0.040541
29,40771,5348095154,40771.0,5100.341,0.040771
30,40763,5347045762,40763.0,5099.340,0.040763
