timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.5,14.5,15.0,5.5,20.0,25.5
2,8.0,191.0,199.0,120.5,400.0,520.5
3,9.5,191.0,200.5,130.0,394.0,524.0
4,8.0,185.5,193.5,130.0,392.5,522.5
5,8.5,185.5,194.0,123.0,397.5,520.5
6,7.5,187.0,194.5,126.5,399.5,526.0
7,9.5,189.0,198.5,133.0,398.0,531.0
8,8.5,186.5,195.0,129.0,399.5,528.5
9,9.0,191.0,200.0,128.5,400.5,529.0
10,9.5,184.5,194.0,125.5,398.0,523.5
11,8.5,186.0,194.5,125.0,400.5,525.5
12,6.5,132.5,139.0,120.5,300.5,421.0
13,0.0,1.0,1.0,0.0,0.0,0.0
14,0.0,3.5,3.5,0.0,0.0,0.0
15,0.0,2.0,2.0,0.0,0.0,0.0
16,0.5,1.5,2.0,0.0,0.0,0.0
17,0.5,2.0,2.5,0.0,0.0,0.0
18,0.5,4.0,4.5,0.0,0.0,0.0
19,1.0,0.5,1.5,0.0,0.0,0.0
20,2.5,0.5,3.0,0.0,0.0,0.0
21,1.5,0.0,1.5,0.0,0.0,0.0
22,0.5,0.5,1.0,0.0,0.0,0.0
23,2.0,1.0,3.0,0.0,0.0,0.0
24,2.0,0.0,2.0,0.0,0.0,0.0
25,1.5,0.5,2.0,0.0,0.0,0.0
26,0.5,1.0,1.5,0.0,0.0,0.0
27,2.5,0.5,3.0,0.0,0.0,0.0
28,3.0,0.0,3.0,0.0,0.0,0.0
29,1.0,0.0,1.0,0.0,0.0,0.0
30,2.5,0.0,2.5,0.0,0.0,0.0
