timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,1220,1279388380,1220.0,1220.120,0.001220
2,1122,1176617838,1122.0,1122.110,0.001122
3,1353,1418862687,1353.0,1353.133,0.001353
4,1189,1246879331,1189.0,1189.117,0.001189
5,1087,1139914073,1087.0,1087.107,0.001087
6,1207,1265755553,1207.0,1207.119,0.001207
7,1270,1331822330,1270.0,1270.125,0.001270
8,1367,1433544193,1367.0,1367.134,0.001367
9,1165,1221711035,1165.0,1165.114,0.001165
10,1249,1309800071,1249.0,1249.123,0.001249
11,1276,1338114404,1276.0,1276.125,0.001276
12,1152,1208078208,1152.0,1152.113,0.001152
13,1159,1215418961,1159.0,1159.114,0.001159
14,1235,1295118565,1235.0,1235.121,0.001235
15,1305,1368526095,1305.0,1305.128,0.001305
16,1343,1408375897,1343.0,1343.132,0.001343
17,1224,1283583096,1224.0,1224.120,0.001224
18,1244,1304556676,1244.0,1244.122,0.001244
19,1404,1472345316,1404.0,1404.138,0.001404
20,1247,1307702713,1247.0,1247.122,0.001247
21,1163,1219613677,1163.0,1163.114,0.001163
22,1154,1210175566,1154.0,1154.113,0.001154
23,1192,1250025368,1192.0,1192.117,0.001192
24,1132,1187104628,1132.0,1132.111,0.001132
25,1060,1111599740,1060.0,1060.104,0.001060
26,1135,1190250665,1135.0,1135.111,0.001135
27,1135,1190250665,1135.0,1135.111,0.001135
28,1144,1199688776,1144.0,1144.112,0.001144
29,1227,1286729133,1227.0,1227.121,0.001227
30,1164,1220662356,1164.0,1164.114,0.001164
