timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.5,13.0,18.5,6.0,20.0,26.0
2,58.0,212.0,270.0,104.0,363.0,467.0
3,59.5,213.0,272.5,103.5,363.0,466.5
4,61.0,207.0,268.0,99.5,365.0,464.5
5,57.0,210.5,267.5,103.5,357.0,460.5
6,58.0,217.0,275.0,108.0,363.0,471.0
7,58.5,213.5,272.0,109.5,367.0,476.5
8,58.5,215.0,273.5,104.5,366.0,470.5
9,57.5,215.5,273.0,105.0,368.0,473.0
10,59.5,212.0,271.5,101.5,368.5,470.0
11,57.5,214.0,271.5,105.5,363.0,468.5
12,20.0,74.5,94.5,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
