timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,41189,5402925886,41189.0,5152.632,0.041189
2,44990,5901518260,44990.0,5628.126,0.044990
3,42721,5603884454,42721.0,5344.281,0.042721
4,38724,5079581976,38724.0,4844.267,0.038724
5,37916,4973593384,37916.0,4743.188,0.037916
6,35950,4715705300,35950.0,4497.247,0.035950
7,37050,4859996700,37050.0,4634.854,0.037050
8,37166,4875212884,37166.0,4649.365,0.037166
9,35413,4645264862,35413.0,4430.070,0.035413
10,34360,4507138640,34360.0,4298.342,0.034360
11,32320,4239543680,32320.0,4043.144,0.032320
12,33306,4368881244,33306.0,4166.490,0.033306
13,32043,4203339656,32043.0,4008.617,0.032043
14,38110,4998909966,38110.0,4767.332,0.038110
15,35638,4674779012,35638.0,4458.217,0.035638
16,36503,4788244522,36503.0,4566.426,0.036503
17,38446,5043246778,38446.0,4809.615,0.038446
18,35876,4705867250,35876.0,4487.865,0.035876
19,34809,4566035766,34809.0,4354.511,0.034809
20,36565,4796377310,36565.0,4574.182,0.036565
21,41564,5452116136,41564.0,5199.543,0.041564
22,40842,5357408508,40842.0,5109.223,0.040842
23,40807,5353079766,40807.0,5105.095,0.040807
24,41732,5473891020,41732.0,5220.309,0.041732
25,41524,5446869176,41524.0,5194.539,0.041524
26,41606,5457625444,41606.0,5204.797,0.041606
27,41423,5433620602,41423.0,5181.904,0.041423
28,41505,5444376870,41505.0,5192.162,0.041505
29,41464,5438998736,41464.0,5187.033,0.041464
30,41637,5461691838,41637.0,5208.675,0.041637
