timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101344,11207060,0,0
2,101344,11207060,0,0
3,101344,11207060,0,0
4,101344,11207060,0,0
5,101344,11207060,0,0
6,101344,11207060,0,0
7,101344,11207060,0,0
8,101344,11207060,0,0
9,101344,11207060,0,0
10,101344,11207060,0,0
11,101344,11207060,0,0
12,101344,11207060,0,0
13,101392,11207060,0,0
14,101428,11207060,0,0
15,101428,11207060,0,0
16,101428,11207060,0,0
17,101428,11207060,0,0
18,101428,11207060,0,0
19,101428,11207060,0,0
20,101428,11207060,0,0
21,101428,11207060,0,0
22,101432,11207060,0,0
23,101432,11207060,0,0
24,101432,11207060,0,0
25,101432,11207060,0,0
26,101444,11207060,0,0
27,101444,11207060,0,0
28,101444,11207060,0,0
29,101444,11207060,0,0
30,101444,11207060,0,0
