timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,7781,8159771299,7781.0,7781.764,0.007781
2,10027,10515104333,10027.0,10027.985,0.010027
3,9412,9870166748,9412.0,9412.925,0.009412
4,8949,9384628371,8949.0,8949.879,0.008949
5,9073,9514664567,9073.0,9073.891,0.009073
6,9272,9723351688,9272.0,9272.911,0.009272
7,9117,9560806443,9117.0,9117.896,0.009117
8,9006,9444403074,9006.0,9006.885,0.009006
9,9127,9571293233,9127.0,9127.897,0.009127
10,9170,9616386430,9170.0,9170.901,0.009170
11,8909,9342681211,8909.0,8909.875,0.008909
12,8870,9302831409,8870.0,8871.871,0.008870
13,8859,9289198582,8859.0,8858.870,0.008859
14,9112,9555563048,9112.0,9112.895,0.009112
15,9012,9450695148,9012.0,9012.885,0.009012
16,8966,9402455914,8966.0,8966.881,0.008966
17,9114,9557660406,9114.0,9114.895,0.009114
18,8987,9424478173,8987.0,8987.883,0.008987
19,8843,9273468397,8843.0,8843.869,0.008843
20,8507,8921112253,8507.0,8507.836,0.008507
21,8823,9252494817,8823.0,8823.867,0.008823
22,8601,9019688079,8601.0,8601.845,0.008601
23,8245,8646358355,8245.0,8245.810,0.008245
24,8845,9275565755,8845.0,8845.869,0.008845
25,9117,9560806443,9117.0,9117.896,0.009117
26,9090,9532492110,9090.0,9090.893,0.009090
27,8887,9319610273,8887.0,8887.873,0.008887
28,7945,8331754655,7945.0,7945.780,0.007945
29,8451,8862386229,8451.0,8451.830,0.008451
30,8786,9213693694,8786.0,8786.863,0.008786
