timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16352,8574825280,16352.0,8177.591,0.016352
2,17259,9050447010,17259.0,8631.179,0.017259
3,16592,8700678880,16592.0,8297.614,0.016592
4,15905,8340422950,15905.0,7954.047,0.015905
5,14951,7840154890,14951.0,7476.954,0.014951
6,15418,8085045020,15418.0,7710.500,0.015418
7,15373,8061447470,15373.0,7687.995,0.015373
8,15214,7978069460,15214.0,7608.480,0.015214
9,15060,7897313400,15060.0,7531.465,0.015060
10,15217,7979642630,15217.0,7609.980,0.015217
11,14889,7807642710,14889.0,7445.948,0.014889
12,15349,8048862110,15349.0,7675.993,0.015349
13,15183,7961813370,15183.0,7592.977,0.015183
14,15274,8009532860,15274.0,7638.486,0.015274
15,15266,8005337740,15266.0,7634.485,0.015266
16,13806,7239728340,13806.0,6904.343,0.013806
17,13817,7245496630,13817.0,6909.844,0.013817
18,14294,7495630660,14294.0,7148.390,0.014294
19,15224,7983313360,15224.0,7613.481,0.015224
20,15528,8142727920,15528.0,7765.510,0.015528
21,13035,6835423650,13035.0,6518.768,0.013035
22,14123,7405959970,14123.0,7062.874,0.014123
23,15311,8028935290,15311.0,7656.989,0.015311
24,15445,8099203550,15445.0,7724.002,0.015445
25,14874,7799776860,14874.0,7438.447,0.014874
26,14796,7758874440,14796.0,7399.439,0.014796
27,14746,7732654940,14746.0,7374.434,0.014746
28,15234,7988557260,15234.0,7618.482,0.015234
29,15500,8128045000,15500.0,7751.508,0.015500
30,15411,8081374290,15411.0,7706.999,0.015411
