timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,58591,3845737467,58591.0,3667.581,0.058591
2,48752,3199935024,48752.0,3051.696,0.048752
3,58787,3858602319,58787.0,3679.850,0.058787
4,59202,3885841674,59202.0,3705.827,0.059202
5,58983,3871467171,58983.0,3692.119,0.058983
6,59173,3883938201,59173.0,3704.012,0.059173
7,59159,3883019283,59159.0,3703.136,0.059159
8,59035,3874880295,59035.0,3695.374,0.059035
9,58948,3869169876,58948.0,3689.928,0.058948
10,59029,3874486473,59029.0,3694.998,0.059029
11,59013,3873436281,59013.0,3693.997,0.059013
12,59066,3876915042,59066.0,3697.314,0.059066
13,59151,3882494187,59151.0,3702.635,0.059151
14,59164,3883347468,59164.0,3703.449,0.059164
15,58746,3855911202,58746.0,3677.283,0.058746
16,59022,3874027014,59022.0,3694.560,0.059022
17,59138,3881640906,59138.0,3701.821,0.059138
18,58695,3852563715,58695.0,3674.091,0.058695
19,59166,3883478742,59166.0,3703.574,0.059166
20,59178,3884266386,59178.0,3704.325,0.059178
21,58971,3870679527,58971.0,3691.368,0.058971
22,59121,3880525077,59121.0,3700.757,0.059121
23,59154,3882691098,59154.0,3702.823,0.059154
24,58964,3870220068,58964.0,3690.929,0.058964
25,58747,3855976839,58747.0,3677.346,0.058747
26,58636,3848691132,58636.0,3670.398,0.058636
27,58960,3869957520,58960.0,3690.679,0.058960
28,58890,3865362930,58890.0,3686.297,0.058890
29,59050,3875864850,59050.0,3696.313,0.059050
30,58900,3866019300,58900.0,3686.923,0.058900
