timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15442,16193701118,15442.0,15443.517,0.015442
2,12560,13171408240,12560.0,12561.234,0.012560
3,11374,11927674946,11374.0,11375.117,0.011374
4,11086,11625655394,11086.0,11087.089,0.011086
5,11709,12278982411,11709.0,11710.150,0.011709
6,10098,10589560542,10098.0,10098.992,0.010098
7,9396,9853387884,9396.0,9396.923,0.009396
8,9896,10377727384,9896.0,9896.972,0.009896
9,9646,10115557634,9646.0,9646.948,0.009646
10,11072,11610973888,11072.0,11073.088,0.011072
11,9695,10166942905,9695.0,9695.952,0.009695
12,12209,12803321911,12209.0,12210.199,0.012209
13,9932,10415479828,9932.0,9932.976,0.009932
14,11384,11938161736,11384.0,11385.118,0.011384
15,16018,16797740222,16018.0,16019.573,0.016018
16,16132,16917289628,16132.0,16133.585,0.016132
17,16053,16834443987,16053.0,16054.577,0.016053
18,16119,16903656801,16119.0,16120.583,0.016119
19,16027,16807178333,16027.0,16028.574,0.016027
20,16104,16887926616,16104.0,16105.582,0.016104
21,15870,16642535730,15870.0,15871.559,0.015870
22,15291,16035350589,15291.0,15292.502,0.015291
23,12279,12876729441,12279.0,12280.206,0.012279
24,12237,12832684923,12237.0,12238.202,0.012237
25,12439,13044518081,12439.0,12440.222,0.012439
26,16136,16921484344,16136.0,16137.585,0.016136
27,16306,17099759774,16306.0,16307.602,0.016306
28,16262,17053617898,16262.0,16263.597,0.016262
29,16318,17112343922,16318.0,16319.603,0.016318
30,16309,17102905811,16309.0,16310.602,0.016309
