timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.8,0.4,5.2,5.1,0.4,5.4
2,4.8,0.4,5.2,5.1,0.4,5.4
3,4.8,0.4,5.3,5.1,0.4,5.5
4,4.9,0.4,5.3,5.1,0.4,5.5
5,4.9,0.4,5.3,5.2,0.4,5.6
6,4.9,0.4,5.4,5.2,0.4,5.6
7,4.9,0.4,5.4,5.2,0.4,5.6
8,4.9,0.5,5.4,5.3,0.4,5.6
9,4.9,0.5,5.4,5.3,0.4,5.6
10,5.0,0.5,5.5,5.3,0.4,5.7
11,5.0,0.5,5.5,5.3,0.4,5.7
12,5.0,0.5,5.5,5.3,0.4,5.7
13,5.1,0.5,5.6,5.4,0.4,5.8
14,5.1,0.6,5.6,5.4,0.4,5.8
15,5.1,0.6,5.6,5.4,0.4,5.8
16,5.1,0.6,5.6,5.4,0.4,5.8
17,5.1,0.6,5.6,5.4,0.4,5.8
18,5.1,0.6,5.8,0.0,0.0,0.0
19,5.2,0.7,5.9,0.0,0.0,0.0
20,5.2,0.7,5.9,0.0,0.0,0.0
21,5.3,0.7,5.9,0.0,0.0,0.0
22,5.3,0.8,6.0,0.0,0.0,0.0
23,5.3,0.8,6.0,0.0,0.0,0.0
24,5.3,0.8,6.1,0.0,0.0,0.0
25,5.3,0.8,6.1,0.0,0.0,0.0
26,5.3,0.8,6.1,0.0,0.0,0.0
27,5.3,0.9,6.2,0.0,0.0,0.0
28,5.3,0.9,6.2,0.0,0.0,0.0
29,5.3,0.9,6.3,0.0,0.0,0.0
30,5.3,0.9,6.3,0.0,0.0,0.0
