timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104464,11207060,0,101144
2,104464,11207060,0,101160
3,104464,11207060,0,101168
4,104472,11207060,0,101168
5,104492,11207060,0,101180
6,104492,11207060,0,101204
7,104496,11207060,0,101204
8,104504,11207060,0,101204
9,104508,11207060,0,101212
10,104508,11207060,0,101212
11,104524,11207060,0,101224
12,104524,11207060,0,101236
13,104548,11207060,0,101236
14,104548,11207060,0,101240
15,104548,11207060,0,101268
16,104548,11207060,0,101268
17,104548,11207060,0,101280
18,104552,11207060,0,101280
19,104552,11207060,0,101280
20,104552,11207060,0,101280
21,104552,11207060,0,101296
22,104552,11207060,0,101308
23,104552,11207060,0,101312
24,104556,11207060,0,101312
25,104556,11207060,0,101316
26,104624,11207060,0,0
27,104624,11207060,0,0
28,104624,11207060,0,0
29,104624,11207060,0,0
30,104624,11207060,0,0
