timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111100,10634708,0,113084
2,111100,10634708,0,113088
3,111104,10634708,0,113096
4,111112,10634708,0,113096
5,111136,10634708,0,113128
6,111136,10634708,0,113132
7,111152,10634708,0,113136
8,111152,10634708,0,113140
9,111152,10634708,0,113144
10,111152,10634708,0,113164
11,111180,10634708,0,113172
12,111204,10634708,0,113172
13,111204,10634708,0,113180
14,111204,10634708,0,113200
15,111204,10634708,0,113204
16,111204,10634708,0,113208
17,111208,10634708,0,113212
18,111216,10634708,0,113212
19,111216,10634708,0,113216
20,111216,10634708,0,113224
21,111220,10634708,0,113224
22,111220,10634708,0,113236
23,111220,10634708,0,113240
24,111304,10634708,0,0
25,111304,10634708,0,0
26,111308,10634708,0,0
27,111308,10634708,0,0
28,111308,10634708,0,0
29,111308,10634708,0,0
30,111312,10634708,0,0
