timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.5,8.0,8.5,4.5,17.5,22.0
2,7.0,151.0,158.0,104.0,444.5,548.5
3,13.5,106.5,120.0,94.5,303.0,397.5
4,3.5,20.5,24.0,16.0,41.0,57.0
5,1.5,18.5,20.0,14.0,38.0,52.0
6,0.5,18.0,18.5,15.5,33.0,48.5
7,1.5,17.5,19.0,14.5,32.0,46.5
8,5.0,31.5,36.5,42.5,76.5,119.0
9,1.5,19.0,20.5,20.5,40.5,61.0
10,1.0,18.0,19.0,15.5,35.5,51.0
11,3.5,19.5,23.0,14.0,39.0,53.0
12,1.5,18.0,19.5,16.5,34.0,50.5
13,5.5,28.0,33.5,32.5,67.5,100.0
14,2.0,19.5,21.5,15.5,38.5,54.0
15,2.5,20.0,22.5,16.5,38.5,55.0
16,1.5,18.0,19.5,13.0,37.5,50.5
17,1.0,18.5,19.5,13.5,37.0,50.5
18,3.5,25.5,29.0,27.5,59.5,87.0
19,1.5,19.5,21.0,16.5,39.0,55.5
20,1.0,2.5,3.5,0.0,0.0,0.0
21,0.0,3.0,3.0,0.0,0.0,0.0
22,0.0,1.5,1.5,0.0,0.0,0.0
23,1.0,3.0,4.0,0.0,0.0,0.0
24,0.5,2.5,3.0,0.0,0.0,0.0
25,0.5,1.5,2.0,0.0,0.0,0.0
26,2.5,0.0,2.5,0.0,0.0,0.0
27,1.0,0.5,1.5,0.0,0.0,0.0
28,0.5,1.0,1.5,0.0,0.0,0.0
29,2.0,0.5,2.5,0.0,0.0,0.0
30,2.5,0.0,2.5,0.0,0.0,0.0
