timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,1.0,2.0,3.0
2,6.5,34.5,41.0,37.0,57.0,94.0
3,6.0,35.0,41.0,13.0,25.0,38.0
4,6.5,35.0,41.5,16.0,25.0,41.0
5,5.5,36.5,42.0,36.5,33.0,69.5
6,7.0,34.5,41.5,15.5,24.0,39.5
7,6.5,35.0,41.5,14.5,24.5,39.0
8,6.5,35.0,41.5,26.5,30.0,56.5
9,15.0,35.0,50.0,15.0,25.0,40.0
10,7.5,34.5,42.0,14.5,23.5,38.0
11,7.5,34.0,41.5,26.0,29.0,55.0
12,6.0,35.0,41.0,15.5,24.5,40.0
13,7.0,34.5,41.5,14.5,24.0,38.5
14,6.5,35.0,41.5,19.5,30.0,49.5
15,6.5,35.5,42.0,22.0,28.5,50.5
16,11.5,26.0,37.5,-2801.0,-6403.5,-9204.5
17,1.5,5.5,7.0,0.0,0.0,0.0
18,2.5,4.5,7.0,0.0,0.0,0.0
19,1.0,4.0,5.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.5,0.0,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.5,0.5,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
