timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106544,11410860,0,107588
2,106544,11410860,0,107588
3,106544,11410860,0,107592
4,106548,11410860,0,107616
5,106576,11410860,0,107616
6,106580,11410860,0,107616
7,106588,11410860,0,107624
8,106588,11410860,0,107624
9,106588,11410860,0,107644
10,106588,11410860,0,107644
11,106604,11410860,0,107644
12,106604,11410860,0,107648
13,106604,11410860,0,107672
14,106604,11410860,0,107676
15,106604,11410860,0,107676
16,106604,11410860,0,107676
17,106608,11410860,0,107688
18,106608,11410860,0,107688
19,106616,11410860,0,107688
20,106616,11410860,0,107688
21,106616,11410860,0,107704
22,106616,11410860,0,107712
23,106616,11410860,0,107712
24,106688,11410860,0,0
25,106688,11410860,0,0
26,106688,11410860,0,0
27,106688,11410860,0,0
28,106688,11410860,0,0
29,106688,11410860,0,0
30,106688,11410860,0,0
