timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,109413,66851343,109413.0,63.754,0.109413
2,91474,55890614,91474.0,53.301,0.091474
3,88373,53995903,88373.0,51.495,0.088373
4,83170,50816870,83170.0,48.463,0.083170
5,84180,51433980,84180.0,49.051,0.084180
6,80317,49073687,80317.0,46.800,0.080317
7,81850,50010350,81850.0,47.694,0.081850
8,79858,48793238,79858.0,46.533,0.079858
9,106746,65221806,106746.0,62.200,0.106746
10,109103,66661933,109103.0,63.574,0.109103
11,107031,65395941,107031.0,62.366,0.107031
12,106456,65044616,106456.0,62.031,0.106456
13,108028,66005108,108028.0,62.947,0.108028
14,107857,65900627,107857.0,62.848,0.107857
15,107478,65669669,107478.0,62.627,0.107478
16,107936,65948285,107936.0,62.893,0.107936
17,107652,65775372,107652.0,62.728,0.107652
18,107066,65417326,107066.0,62.387,0.107066
19,106934,65336674,106934.0,62.310,0.106934
20,107765,65844415,107765.0,62.794,0.107765
21,107454,65654394,107454.0,62.613,0.107454
22,107939,65950729,107939.0,62.896,0.107939
23,107382,65610402,107382.0,62.571,0.107382
24,106699,65193089,106699.0,62.173,0.106699
25,105383,64389013,105383.0,61.406,0.105383
26,107277,65546247,107277.0,62.510,0.107277
27,106535,65092885,106535.0,62.077,0.106535
28,100239,61246029,100239.0,58.409,0.100239
29,92543,56543773,92543.0,53.924,0.092543
30,92377,56442347,92377.0,53.828,0.092377
