timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,102596,430492816,102596.0,410.550,0.102596
2,91396,383497616,91396.0,365.732,0.091396
3,87748,368190608,87748.0,351.134,0.087748
4,87670,367863320,87670.0,350.822,0.087670
5,76182,319659672,76182.0,304.851,0.076182
6,78993,331454628,78993.0,316.100,0.078993
7,82834,347575660,82834.0,331.474,0.082834
8,89699,376372808,89699.0,358.937,0.089699
9,84520,354645920,84520.0,338.217,0.084520
10,105510,442719960,105510.0,422.211,0.105510
11,107860,452580560,107860.0,431.614,0.107860
12,108559,455513564,108559.0,434.412,0.108559
13,108253,454229588,108253.0,433.187,0.108253
14,108370,454724716,108370.0,433.659,0.108370
15,108355,454653384,108355.0,433.591,0.108355
16,108976,457263296,108976.0,436.080,0.108976
17,108839,456688444,108839.0,435.532,0.108839
18,108581,455605876,108581.0,434.500,0.108581
19,108862,456784952,108862.0,435.624,0.108862
20,109090,457741640,109090.0,436.536,0.109090
21,109073,457670308,109073.0,436.468,0.109073
22,109768,460586528,109768.0,439.250,0.109768
23,109974,461450904,109974.0,440.074,0.109974
24,109604,459898384,109604.0,438.593,0.109604
25,109894,461115224,109894.0,439.754,0.109894
26,109295,458601820,109295.0,437.357,0.109295
27,109026,457473096,109026.0,436.280,0.109026
28,109570,459755720,109570.0,438.457,0.109570
29,109956,461375376,109956.0,440.002,0.109956
30,109034,457506664,109034.0,436.312,0.109034
