timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52576,3450930912,52576.0,3291.064,0.052576
2,46758,3069054846,46758.0,2926.879,0.046758
3,43334,2844313758,43334.0,2712.549,0.043334
4,39582,2598043734,39582.0,2477.688,0.039582
5,41647,2733584139,41647.0,2606.949,0.041647
6,40519,2659545603,40519.0,2536.340,0.040519
7,37037,2430997569,37037.0,2318.380,0.037037
8,43234,2837750058,43234.0,2706.289,0.043234
9,52938,3474691506,52938.0,3313.724,0.052938
10,53099,3485259063,53099.0,3323.802,0.053099
11,52545,3448896165,52545.0,3289.124,0.052545
12,52911,3472919307,52911.0,3312.034,0.052911
13,53115,3486309255,53115.0,3324.804,0.053115
14,53041,3481452117,53041.0,3320.171,0.053041
15,53022,3480205014,53022.0,3318.982,0.053022
16,52934,3474428958,52934.0,3313.474,0.052934
17,53140,3487950180,53140.0,3326.369,0.053140
18,52995,3478432815,52995.0,3317.292,0.052995
19,53219,3493135503,53219.0,3331.314,0.053219
20,53075,3483683775,53075.0,3322.300,0.053075
21,53117,3486440529,53117.0,3324.929,0.053117
22,53177,3490378749,53177.0,3328.685,0.053177
23,52989,3478038993,52989.0,3316.916,0.052989
24,53006,3479154822,53006.0,3317.981,0.053006
25,53223,3493398051,53223.0,3331.564,0.053223
26,52597,3452309289,52597.0,3292.379,0.052597
27,53230,3493857510,53230.0,3332.002,0.053230
28,53126,3487031262,53126.0,3325.492,0.053126
29,53095,3484996515,53095.0,3323.552,0.053095
30,53079,3483946323,53079.0,3322.550,0.053079
