timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102052,11207060,0,101576
2,102068,11207060,0,101584
3,102068,11207060,0,101584
4,102084,11207060,0,101612
5,102084,11207060,0,101612
6,102084,11207060,0,101632
7,102084,11207060,0,101632
8,102108,11207060,0,101632
9,102112,11207060,0,101664
10,102112,11207060,0,101664
11,102116,11207060,0,101672
12,102128,11207060,0,101672
13,102128,11207060,0,101680
14,102128,11207060,0,101684
15,102144,11207060,0,101700
16,102144,11207060,0,101700
17,102172,11207060,0,101700
18,102172,11207060,0,101708
19,102172,11207060,0,101744
20,102172,11207060,0,101748
21,102176,11207060,0,101748
22,102176,11207060,0,101760
23,102176,11207060,0,101776
24,102176,11207060,0,101776
25,102176,11207060,0,101776
26,102176,11207060,0,101776
27,102176,11207060,0,101780
28,102176,11207060,0,101780
29,102176,11207060,0,0
30,102232,11207060,0,0
