timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,40019,5249452306,40019.0,5006.268,0.040019
2,37336,4897512464,37336.0,4670.632,0.037336
3,37158,4874163492,37158.0,4648.365,0.037158
4,35851,4702719074,35851.0,4484.862,0.035851
5,36040,4727510960,36040.0,4508.506,0.036040
6,37077,4863538398,37077.0,4638.232,0.037077
7,33467,4390000258,33467.0,4186.630,0.033467
8,32438,4255022212,32438.0,4057.905,0.032438
9,36555,4795065570,36555.0,4572.931,0.036555
10,29281,3840905894,29281.0,3662.973,0.029281
11,36237,4753352238,36237.0,4533.150,0.036237
12,34196,4485626104,34196.0,4277.826,0.034196
13,35609,4670974966,35609.0,4454.589,0.035609
14,37474,4915614476,37474.0,4687.895,0.037474
15,34940,4583219560,34940.0,4370.899,0.034940
16,34952,4584793648,34952.0,4372.400,0.034952
17,38541,5055577134,38541.0,4821.374,0.038541
18,40674,5335371276,40674.0,5088.207,0.040674
19,40678,5335895972,40678.0,5088.707,0.040678
20,40813,5353604462,40813.0,5105.595,0.040813
21,40534,5317138090,40534.0,5070.818,0.040534
22,40709,5339831192,40709.0,5092.460,0.040709
23,40774,5348488676,40774.0,5100.716,0.040774
24,40892,5363967208,40892.0,5115.478,0.040892
25,40640,5330911360,40640.0,5083.953,0.040640
26,40700,5338781800,40700.0,5091.459,0.040700
27,40742,5344291108,40742.0,5096.713,0.040742
28,40682,5336420668,40682.0,5089.207,0.040682
29,40711,5340224714,40711.0,5092.835,0.040711
30,40819,5354391506,40819.0,5106.346,0.040819
