timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52423,6876534602,52423.0,6557.974,0.052423
2,49722,6522233628,49722.0,6220.087,0.049722
3,46710,6127137540,46710.0,5843.294,0.046710
4,43980,5769032520,43980.0,5501.778,0.043980
5,44131,5788839794,44131.0,5520.668,0.044131
6,45813,6009474462,45813.0,5731.081,0.045813
7,39486,5179536564,39486.0,4939.591,0.039486
8,41973,5505766302,41973.0,5250.708,0.041973
9,41988,5507733912,41988.0,5252.584,0.041988
10,37973,4981070302,37973.0,4750.319,0.037973
11,44660,5858230840,44660.0,5586.844,0.044660
12,43043,5646122482,43043.0,5384.562,0.043043
13,48002,6296614348,48002.0,6004.919,0.048002
14,44409,5825306166,44409.0,5555.445,0.044409
15,44536,5841965264,44536.0,5571.332,0.044536
16,46550,6106149700,46550.0,5823.278,0.046550
17,54884,7199353816,54884.0,6865.839,0.054884
18,54715,7177185410,54715.0,6844.697,0.054715
19,54881,7198960294,54881.0,6865.464,0.054881
20,55064,7222965136,55064.0,6888.356,0.055064
21,51040,6695252134,51040.0,6385.090,0.051040
22,55098,7227293878,55098.0,6892.485,0.055098
23,43372,5689278728,43372.0,5425.719,0.043372
24,54163,7104777362,54163.0,6775.644,0.054163
25,55138,7232672012,55138.0,6897.614,0.055138
26,54594,7161313356,54594.0,6829.561,0.054594
27,55281,7251429894,55281.0,6915.502,0.055281
28,54980,7211946520,54980.0,6877.848,0.054980
29,54439,7140981386,54439.0,6810.171,0.054439
30,55057,7222046918,55057.0,6887.481,0.055057
