timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105860,11410860,0,104812
2,105860,11410860,0,104824
3,105864,11410860,0,104824
4,105904,11410860,0,104824
5,105904,11410860,0,104824
6,105904,11410860,0,104852
7,105904,11410860,0,104856
8,105904,11410860,0,104856
9,105904,11410860,0,104864
10,105904,11410860,0,104864
11,105904,11410860,0,104864
12,105904,11410860,0,104864
13,105904,11410860,0,104864
14,105904,11410860,0,104864
15,105904,11410860,0,104876
16,105932,11410860,0,0
17,105988,11410860,0,0
18,105988,11410860,0,0
19,105988,11410860,0,0
20,105988,11410860,0,0
21,105988,11410860,0,0
22,105988,11410860,0,0
23,105988,11410860,0,0
24,105988,11410860,0,0
25,105988,11410860,0,0
26,105988,11410860,0,0
27,105988,11410860,0,0
28,105988,11410860,0,0
29,106032,11410860,0,0
30,106032,11410860,0,0
