timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,17931,9402837090,17931.0,8967.244,0.017931
2,18873,9896812470,18873.0,9438.336,0.018873
3,16553,8680227670,16553.0,8278.110,0.016553
4,16740,8778288600,16740.0,8371.628,0.016740
5,16893,8858520270,16893.0,8448.143,0.016893
6,16898,8861142220,16898.0,8450.644,0.016898
7,18088,9485690710,18088.0,9046.260,0.018088
8,17977,9426434640,17977.0,8989.749,0.017977
9,18054,9467337060,18054.0,9028.756,0.018054
10,17967,9421715130,17967.0,8985.248,0.017967
11,18069,9475202910,18069.0,9036.258,0.018069
12,18194,9540751660,18194.0,9098.770,0.018194
13,18001,9439544390,18001.0,9002.251,0.018001
14,17991,9434300490,17991.0,8997.250,0.017991
15,18174,9530263860,18174.0,9088.768,0.018174
16,18140,9512434600,18140.0,9071.765,0.018140
17,18069,9475202910,18069.0,9036.258,0.018069
18,17909,9391300510,17909.0,8956.242,0.017909
19,18077,9479398030,18077.0,9040.258,0.018077
20,18100,9491459000,18100.0,9051.761,0.018100
21,17875,9373471250,17875.0,8939.239,0.017875
22,18125,9504568750,18125.0,9064.263,0.018125
23,17926,9400215140,17926.0,8964.744,0.017926
24,18073,9477300470,18073.0,9038.258,0.018073
25,18002,9440593170,18002.0,9003.251,0.018002
26,13180,6910935810,13180.0,6590.782,0.013180
27,13138,6889435820,13138.0,6570.278,0.013138
28,13187,6915130930,13187.0,6594.783,0.013187
29,13195,6919326050,13195.0,6598.784,0.013195
30,13204,6924045560,13204.0,6603.284,0.013204
