timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105852,11410860,0,108776
2,105860,11410860,0,108788
3,105860,11410860,0,108804
4,105864,11410860,0,108812
5,105864,11410860,0,108812
6,105864,11410860,0,108812
7,105868,11410860,0,108844
8,105892,11410860,0,108844
9,105896,11410860,0,108844
10,105900,11410860,0,108852
11,105900,11410860,0,108852
12,105904,11410860,0,108860
13,105904,11410860,0,108876
14,105932,11410860,0,108876
15,105932,11410860,0,108876
16,105932,11410860,0,108932
17,105932,11410860,0,108932
18,105932,11410860,0,108932
19,105932,11410860,0,108932
20,105940,11410860,0,108936
21,105940,11410860,0,108936
22,105940,11410860,0,108944
23,105940,11410860,0,108944
24,105940,11410860,0,108956
25,105940,11410860,0,108968
26,105940,11410860,0,108968
27,106000,11410860,0,0
28,106000,11410860,0,0
29,106000,11410860,0,0
30,106000,11410860,0,0
