timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,17.0,21.0,5.0,14.0,19.0
2,84.5,252.0,336.5,76.0,280.0,356.0
3,82.0,256.5,338.5,82.0,281.5,363.5
4,87.0,253.5,340.5,76.5,281.5,358.0
5,79.0,253.0,332.0,80.0,275.5,355.5
6,82.0,260.0,342.0,80.5,286.0,366.5
7,81.0,260.0,341.0,79.5,284.5,364.0
8,85.5,258.5,344.0,81.5,282.0,363.5
9,83.5,260.5,344.0,76.0,289.5,365.5
10,84.0,255.5,339.5,81.5,285.5,367.0
11,86.0,256.5,342.5,78.5,285.0,363.5
12,83.5,257.5,341.0,81.0,280.0,361.0
13,81.0,256.5,337.5,76.5,282.5,359.0
14,86.5,259.5,346.0,82.0,281.5,363.5
15,81.0,262.5,343.5,79.5,279.5,359.0
16,82.5,255.5,338.0,80.5,280.5,361.0
17,34.0,101.0,135.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5,0.0,0.5,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
