timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105688,11410860,0,106116
2,105688,11410860,0,106116
3,105688,11410860,0,106120
4,105692,11410860,0,106140
5,105720,11410860,0,106144
6,105720,11410860,0,106144
7,105728,11410860,0,106152
8,105728,11410860,0,106152
9,105732,11410860,0,106164
10,105732,11410860,0,106172
11,105748,11410860,0,106176
12,105752,11410860,0,106176
13,105752,11410860,0,106196
14,105752,11410860,0,106224
15,105752,11410860,0,106232
16,105752,11410860,0,106236
17,105752,11410860,0,106240
18,105760,11410860,0,106240
19,105760,11410860,0,106240
20,105760,11410860,0,106240
21,105760,11410860,0,106244
22,105760,11410860,0,106248
23,105760,11410860,0,106252
24,105828,11410860,0,0
25,105828,11410860,0,0
26,105828,11410860,0,0
27,105828,11410860,0,0
28,105828,11410860,0,0
29,105828,11410860,0,0
30,105828,11410860,0,0
