timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,127576,20667312,127576.0,19.710,0.127576
2,114950,18621900,114950.0,17.759,0.114950
3,111904,18128448,111904.0,17.289,0.111904
4,106465,17247330,106465.0,16.448,0.106465
5,103248,16726176,103248.0,15.951,0.103248
6,101950,16516062,101950.0,15.751,0.101950
7,107820,17466678,107820.0,16.658,0.107820
8,104994,17009028,104994.0,16.221,0.104994
9,135320,21921840,135320.0,20.906,0.135320
10,133009,21547458,133009.0,20.549,0.133009
11,131843,21358728,131843.0,20.369,0.131843
12,132151,21408300,132151.0,20.417,0.132151
13,132359,21442158,132359.0,20.449,0.132359
14,132497,21464514,132497.0,20.470,0.132497
15,131311,21272382,131311.0,20.287,0.131311
16,131956,21376872,131956.0,20.387,0.131956
17,132257,21425634,132257.0,20.433,0.132257
18,132579,21477798,132579.0,20.483,0.132579
19,132218,21419316,132218.0,20.427,0.132218
20,132020,21387240,132020.0,20.396,0.132020
21,132237,21422394,132237.0,20.430,0.132237
22,132365,21443130,132365.0,20.450,0.132365
23,131632,21324384,131632.0,20.337,0.131632
24,132460,21461436,132460.0,20.467,0.132460
25,132040,21387564,132040.0,20.397,0.132040
26,131836,21357432,131836.0,20.368,0.131836
27,132012,21385944,132012.0,20.395,0.132012
28,131659,21328758,131659.0,20.341,0.131659
29,132823,21517326,132823.0,20.521,0.132823
30,132686,21495132,132686.0,20.499,0.132686
