timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,72748,44064709,72748.0,42.023,0.072748
2,50544,30705194,50544.0,29.283,0.050544
3,68193,41320708,68193.0,39.406,0.068193
4,80774,48899552,80774.0,46.634,0.080774
5,79288,48093643,79288.0,45.866,0.079288
6,79698,48387534,79698.0,46.146,0.079698
7,76930,46757997,76930.0,44.592,0.076930
8,79386,48251281,79386.0,46.016,0.079386
9,79600,48378369,79600.0,46.137,0.079600
10,75591,45867770,75591.0,43.743,0.075591
11,77891,47342724,77891.0,45.150,0.077891
12,79496,48244560,79496.0,46.010,0.079496
13,78075,47434374,78075.0,45.237,0.078075
14,71432,43396275,71432.0,41.386,0.071432
15,70479,42837210,70479.0,40.853,0.070479
16,70778,42971019,70778.0,40.980,0.070778
17,72396,43976725,72396.0,41.939,0.072396
18,72237,43857580,72237.0,41.826,0.072237
19,70260,42639246,70260.0,40.664,0.070260
20,71926,43685889,71926.0,41.662,0.071926
21,71628,43453709,71628.0,41.441,0.071628
22,72063,43728048,72063.0,41.702,0.072063
23,72037,43711551,72037.0,41.687,0.072037
24,71267,43197700,71267.0,41.197,0.071267
25,73459,44631106,73459.0,42.564,0.073459
26,73391,44518071,73391.0,42.456,0.073391
27,72258,43855747,72258.0,41.824,0.072258
28,75302,45699745,75302.0,43.583,0.075302
29,28474,17298632,28474.0,16.497,0.028474
30,7205,4401644,7205.0,4.198,0.007205
