timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,55991,7344563434,55991.0,7004.322,0.055991
2,51735,6786286890,51735.0,6471.908,0.051735
3,46762,6133958588,46762.0,5849.799,0.046762
4,51462,6750476388,51462.0,6437.756,0.051462
5,55808,7320558592,55808.0,6981.429,0.055808
6,55630,7297209620,55630.0,6959.161,0.055630
7,55723,7309408802,55723.0,6970.795,0.055723
8,55976,7342595824,55976.0,7002.445,0.055976
9,56100,7358861400,56100.0,7017.957,0.056100
10,55682,7304030668,55682.0,6965.666,0.055682
11,55982,7343382868,55982.0,7003.196,0.055982
12,55989,7344301086,55989.0,7004.071,0.055989
13,56110,7360173140,56110.0,7019.208,0.056110
14,56062,7353876788,56062.0,7013.203,0.056062
15,56114,7360697836,56114.0,7019.708,0.056114
16,55872,7328953728,55872.0,6989.435,0.055872
17,56152,7365682448,56152.0,7024.462,0.056152
18,56012,7347318088,56012.0,7006.949,0.056012
19,55757,7313868718,55757.0,6975.049,0.055757
20,56033,7350072742,56033.0,7009.576,0.056033
21,54799,7188204026,54799.0,6855.206,0.054799
22,55885,7330658990,55885.0,6991.061,0.055885
23,55823,7322526202,55823.0,6983.305,0.055823
24,56291,7383915634,56291.0,7041.851,0.056291
25,55911,7334069514,55911.0,6994.314,0.055911
26,55632,7297471968,55632.0,6959.412,0.055632
27,55649,7299701926,55649.0,6961.538,0.055649
28,56168,7367781232,56168.0,7026.464,0.056168
29,55951,7339316474,55951.0,6999.318,0.055951
30,55964,7341021736,55964.0,7000.944,0.055964
