timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102368,11207060,0,100816
2,102384,11207060,0,100836
3,102400,11207060,0,100852
4,102404,11207060,0,100856
5,102408,11207060,0,100880
6,102408,11207060,0,100880
7,102408,11207060,0,100904
8,102412,11207060,0,100908
9,102436,11207060,0,100908
10,102440,11207060,0,100924
11,102444,11207060,0,100960
12,102444,11207060,0,100968
13,102444,11207060,0,100976
14,102444,11207060,0,100980
15,102444,11207060,0,100984
16,102484,11207060,0,100984
17,102484,11207060,0,101024
18,102484,11207060,0,101048
19,102484,11207060,0,101052
20,102484,11207060,0,101052
21,102484,11207060,0,101060
22,102488,11207060,0,101072
23,102488,11207060,0,101072
24,102488,11207060,0,101092
25,102488,11207060,0,101092
26,102488,11207060,0,101116
27,102488,11207060,0,101124
28,102488,11207060,0,0
29,102552,11207060,0,0
30,102552,11207060,0,0
