timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,6.5,19.0,25.5,10.0,26.0,36.0
2,70.5,209.0,279.5,103.0,359.5,462.5
3,68.5,207.5,276.0,100.0,362.0,462.0
4,66.5,212.5,279.0,101.0,362.0,463.0
5,66.5,205.5,272.0,100.0,355.0,455.0
6,66.5,215.0,281.5,104.0,363.0,467.0
7,68.0,210.0,278.0,105.5,362.0,467.5
8,68.0,210.5,278.5,102.5,364.0,466.5
9,64.0,215.0,279.0,105.5,362.0,467.5
10,67.0,210.0,277.0,102.5,360.5,463.0
11,66.5,212.5,279.0,103.0,364.0,467.0
12,42.5,135.5,178.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.5,0.0,0.5,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
