timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16133,8459983870,16133.0,8068.069,0.016133
2,16629,8720081310,16629.0,8316.118,0.016629
3,15578,8168947420,15578.0,7790.515,0.015578
4,15839,8305813210,15839.0,7921.041,0.015839
5,15708,8237118120,15708.0,7855.528,0.015708
6,15562,8160557180,15562.0,7782.514,0.015562
7,15696,8230825440,15696.0,7849.527,0.015696
8,15377,8063545030,15377.0,7689.996,0.015377
9,15659,8211423010,15659.0,7831.023,0.015659
10,15637,8199886430,15637.0,7820.021,0.015637
11,15644,8203557160,15644.0,7823.522,0.015644
12,15122,7929825580,15122.0,7562.471,0.015122
13,14287,7491959930,14287.0,7144.890,0.014287
14,13812,7242874680,13812.0,6907.344,0.013812
15,15526,8141679140,15526.0,7764.510,0.015526
16,15457,8105496230,15457.0,7730.004,0.015457
17,15635,8198837650,15635.0,7819.021,0.015635
18,13029,6832277310,13029.0,6515.767,0.013029
19,15297,8021593830,15297.0,7649.988,0.015297
20,15703,8234496170,15703.0,7853.028,0.015703
21,15781,8275398590,15781.0,7892.035,0.015781
22,15383,8066691370,15383.0,7692.996,0.015383
23,14452,7578484280,14452.0,7227.406,0.014452
24,14406,7554362340,14406.0,7204.401,0.014406
25,15704,8235020560,15704.0,7853.528,0.015704
26,15961,8369788790,15961.0,7982.053,0.015961
27,15760,8264386400,15760.0,7881.533,0.015760
28,15456,8104971840,15456.0,7729.503,0.015456
29,15219,7980691410,15219.0,7610.980,0.015219
30,15145,7941886550,15145.0,7573.973,0.015145
