timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,93806,1546391910,93806.0,1474.754,0.093806
2,83725,1380206625,83725.0,1316.268,0.083725
3,80037,1319409945,80037.0,1258.287,0.080037
4,80580,1328361300,80580.0,1266.824,0.080580
5,72309,1192013865,72309.0,1136.793,0.072309
6,75378,1242606330,75378.0,1185.042,0.075378
7,68910,1135981350,68910.0,1083.356,0.068910
8,72273,1191420405,72273.0,1136.227,0.072273
9,81762,1347846570,81762.0,1285.407,0.081762
10,79957,1318091145,79957.0,1257.030,0.079957
11,97202,1602374970,97202.0,1528.144,0.097202
12,97491,1607139135,97491.0,1532.687,0.097491
13,98121,1617524685,98121.0,1542.592,0.098121
14,97663,1609991040,97663.0,1535.407,0.097663
15,98250,1619634765,98250.0,1544.604,0.098250
16,98069,1616667465,98069.0,1541.774,0.098069
17,98386,1621893210,98386.0,1546.758,0.098386
18,98133,1617722505,98133.0,1542.780,0.098133
19,97927,1614326595,97927.0,1539.542,0.097927
20,97023,1599424155,97023.0,1525.330,0.097023
21,97780,1611903300,97780.0,1537.231,0.097780
22,97811,1612414335,97811.0,1537.718,0.097811
23,97944,1614606840,97944.0,1539.809,0.097944
24,97385,1605391725,97385.0,1531.021,0.097385
25,97831,1612744035,97831.0,1538.033,0.097831
26,96962,1598435055,96962.0,1524.386,0.096962
27,97661,1609925100,97661.0,1535.344,0.097661
28,97759,1611557115,97759.0,1536.901,0.097759
29,97726,1611029595,97726.0,1536.398,0.097726
30,97653,1609793220,97653.0,1535.218,0.097653
