timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113896,10634708,0,113340
2,113896,10634708,0,113472
3,113920,10634708,0,113484
4,113920,10634708,0,113488
5,113932,10634708,0,113560
6,113932,10634708,0,113560
7,113932,10634708,0,113584
8,113936,10634708,0,113592
9,113936,10634708,0,113592
10,113936,10634708,0,113632
11,113972,10634708,0,113632
12,113972,10634708,0,113636
13,113984,10634708,0,113644
14,113988,10634708,0,113644
15,113988,10634708,0,113668
16,113988,10634708,0,113676
17,113992,10634708,0,113684
18,114032,10634708,0,113688
19,114032,10634708,0,113688
20,114032,10634708,0,113732
21,114032,10634708,0,113752
22,114036,10634708,0,113764
23,114036,10634708,0,113772
24,114036,10634708,0,113776
25,114036,10634708,0,113780
26,114036,10634708,0,113784
27,114040,10634708,0,113784
28,114040,10634708,0,113788
29,114040,10634708,0,113788
30,114040,10634708,0,0
