timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10162,1332990188,10162.0,1271.239,0.010162
2,8810,1155642940,8810.0,1102.107,0.008810
3,10033,1316068742,10033.0,1255.101,0.010033
4,10166,1333514884,10166.0,1271.739,0.010166
5,10314,1352928636,10314.0,1290.253,0.010314
6,10083,1322627442,10083.0,1261.356,0.010083
7,10389,1362766686,10389.0,1299.636,0.010389
8,10203,1338368322,10203.0,1276.367,0.010203
9,10127,1328399098,10127.0,1266.860,0.010127
10,10178,1335088972,10178.0,1273.240,0.010178
11,10109,1326037966,10109.0,1264.608,0.010109
12,10070,1320922180,10070.0,1259.730,0.010070
13,10165,1333383710,10165.0,1271.614,0.010165
14,10161,1332859014,10161.0,1271.113,0.010161
15,10071,1321053354,10071.0,1259.855,0.010071
16,10164,1333252536,10164.0,1271.489,0.010164
17,10146,1330891404,10146.0,1269.237,0.010146
18,10080,1322233920,10080.0,1260.981,0.010080
19,10039,1316855786,10039.0,1255.852,0.010039
20,10363,1359356162,10363.0,1296.383,0.010363
21,10194,1337187756,10194.0,1275.242,0.010194
22,9820,1288128680,9820.0,1228.455,0.009820
23,10198,1337712452,10198.0,1275.742,0.010198
24,10279,1348337546,10279.0,1285.875,0.010279
25,9945,1304525430,9945.0,1244.092,0.009945
26,10118,1327218532,10118.0,1265.734,0.010118
27,10130,1328792620,10130.0,1267.235,0.010130
28,10335,1355683290,10335.0,1292.880,0.010335
29,9978,1308854172,9978.0,1248.221,0.009978
30,9897,1298229078,9897.0,1238.088,0.009897
