timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,97402,408698792,97402.0,389.766,0.097402
2,89716,376448336,89716.0,359.009,0.089716
3,91206,382700376,91206.0,364.972,0.091206
4,91780,385108880,91780.0,367.268,0.091780
5,79402,333170792,79402.0,317.736,0.079402
6,80564,338046544,80564.0,322.386,0.080564
7,86176,361594496,86176.0,344.843,0.086176
8,92619,388629324,92619.0,370.626,0.092619
9,91538,384093448,91538.0,366.300,0.091538
10,104609,438939364,104609.0,418.605,0.104609
11,103973,436270708,103973.0,416.060,0.103973
12,103762,435385352,103762.0,415.216,0.103762
13,103626,434814696,103626.0,414.672,0.103626
14,104134,436946264,104134.0,416.704,0.104134
15,104094,436778424,104094.0,416.544,0.104094
16,103451,434080396,103451.0,413.971,0.103451
17,103732,435259472,103732.0,415.096,0.103732
18,103179,432939084,103179.0,412.883,0.103179
19,103248,433228608,103248.0,413.159,0.103248
20,103226,433136296,103226.0,413.071,0.103226
21,104133,436942068,104133.0,416.700,0.104133
22,103631,434835676,103631.0,414.692,0.103631
23,103367,433727932,103367.0,413.635,0.103367
24,102815,431411740,102815.0,411.426,0.102815
25,102664,430778144,102664.0,410.822,0.102664
26,99980,419516080,99980.0,400.082,0.099980
27,101178,424542888,101178.0,404.876,0.101178
28,103076,432506896,103076.0,412.471,0.103076
29,102904,431785184,102904.0,411.782,0.102904
30,102687,430874652,102687.0,410.914,0.102687
