timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103600,11207060,0,101744
2,103632,11207060,0,101748
3,103636,11207060,0,101748
4,103636,11207060,0,101768
5,103636,11207060,0,101772
6,103636,11207060,0,101776
7,103636,11207060,0,101776
8,103636,11207060,0,101784
9,103636,11207060,0,101788
10,103636,11207060,0,101788
11,103640,11207060,0,101788
12,103640,11207060,0,101788
13,103640,11207060,0,101796
14,103640,11207060,0,101800
15,103712,11207060,0,0
16,103712,11207060,0,0
17,103712,11207060,0,0
18,103712,11207060,0,0
19,103712,11207060,0,0
20,103712,11207060,0,0
21,103712,11207060,0,0
22,103712,11207060,0,0
23,103712,11207060,0,0
24,103712,11207060,0,0
25,103712,11207060,0,0
26,103712,11207060,0,0
27,103712,11207060,0,0
28,103776,11207060,0,0
29,103776,11207060,0,0
30,103776,11207060,0,0
