timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52915,6941072210,52915.0,6619.522,0.052915
2,48558,6369547092,48558.0,6074.473,0.048558
3,46840,6144190160,46840.0,5859.556,0.046840
4,45175,5925785450,45175.0,5651.269,0.045175
5,46331,6077553768,46331.0,5796.007,0.046331
6,46456,6093688170,46456.0,5811.394,0.046456
7,43661,5727188014,43661.0,5461.872,0.043661
8,37859,4966116466,37859.0,4736.058,0.037859
9,46173,6056697102,46173.0,5776.116,0.046173
10,38120,5000352880,38120.0,4768.708,0.038120
11,43275,5676554850,43275.0,5413.585,0.043275
12,44572,5846687528,44572.0,5575.836,0.044572
13,40825,5355178550,40825.0,5107.096,0.040825
14,46217,6062468758,46217.0,5781.621,0.046217
15,45741,6000029934,45741.0,5722.074,0.045741
16,44045,5777558830,44045.0,5509.909,0.044045
17,44497,5836849478,44497.0,5566.453,0.044497
18,54974,7211159476,54974.0,6877.098,0.054974
19,54910,7202764340,54910.0,6869.091,0.054910
20,54611,7163543314,54611.0,6831.687,0.054611
21,54290,7121436460,54290.0,6791.531,0.054290
22,54931,7205518994,54931.0,6871.718,0.054931
23,54887,7199747338,54887.0,6866.214,0.054887
24,54253,7116583022,54253.0,6786.902,0.054253
25,50082,6569456268,50082.0,6265.122,0.050082
26,54165,7105039710,54165.0,6775.894,0.054165
27,54845,7194238030,54845.0,6860.960,0.054845
28,54740,7180464760,54740.0,6847.825,0.054740
29,54939,7206568386,54939.0,6872.719,0.054939
30,54938,7206437212,54938.0,6872.594,0.054938
