timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,65986,40317446,65986.0,38.450,0.065986
2,56577,34568547,56577.0,32.967,0.056577
3,61665,37677315,61665.0,35.932,0.061665
4,66838,40838018,66838.0,38.946,0.066838
5,66814,40823354,66814.0,38.932,0.066814
6,66722,40767142,66722.0,38.879,0.066722
7,66521,40644331,66521.0,38.761,0.066521
8,62105,37946155,62105.0,36.188,0.062105
9,60680,37075480,60680.0,35.358,0.060680
10,64753,39564083,64753.0,37.731,0.064753
11,64696,39529256,64696.0,37.698,0.064696
12,64703,39533533,64703.0,37.702,0.064703
13,64740,39556140,64740.0,37.724,0.064740
14,64762,39569582,64762.0,37.736,0.064762
15,64986,39706446,64986.0,37.867,0.064986
16,65082,39765102,65082.0,37.923,0.065082
17,64802,39594022,64802.0,37.760,0.064802
18,64986,39706446,64986.0,37.867,0.064986
19,64913,39661843,64913.0,37.824,0.064913
20,64910,39660010,64910.0,37.823,0.064910
21,65076,39761436,65076.0,37.919,0.065076
22,60886,37201346,60886.0,35.478,0.060886
23,54634,33381374,54634.0,31.835,0.054634
24,54854,33515794,54854.0,31.963,0.054854
25,54704,33424144,54704.0,31.876,0.054704
26,54380,33226180,54380.0,31.687,0.054380
27,54315,33186465,54315.0,31.649,0.054315
28,54838,33506018,54838.0,31.954,0.054838
29,54400,33238400,54400.0,31.699,0.054400
30,54921,33556731,54921.0,32.002,0.054921
