timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,72326,4747261662,72326.0,4527.342,0.072326
2,60587,3976748919,60587.0,3792.523,0.060587
3,59128,3880984536,59128.0,3701.195,0.059128
4,60046,3941239302,60046.0,3758.659,0.060046
5,60529,3972941973,60529.0,3788.893,0.060529
6,46694,3064854078,46694.0,2922.873,0.046694
7,57968,3804845616,57968.0,3628.584,0.057968
8,46796,3071549052,46796.0,2929.257,0.046796
9,56793,3727722141,56793.0,3555.033,0.056793
10,54990,3609378630,54990.0,3442.172,0.054990
11,50752,3331209024,50752.0,3176.888,0.050752
12,50909,3341514033,50909.0,3186.716,0.050909
13,65079,4271590323,65079.0,4073.706,0.065079
14,72301,4745620737,72301.0,4525.777,0.072301
15,72118,4733609166,72118.0,4514.321,0.072118
16,72031,4727898747,72031.0,4508.876,0.072031
17,72664,4769446968,72664.0,4548.499,0.072664
18,72513,4759535781,72513.0,4539.047,0.072513
19,72563,4762883268,72563.0,4542.239,0.072563
20,72561,4762686357,72561.0,4542.052,0.072561
21,71086,4665806145,71086.0,4449.659,0.071086
22,72681,4770562797,72681.0,4549.563,0.072681
23,72827,4780145799,72827.0,4558.702,0.072827
24,72704,4772072448,72704.0,4551.003,0.072704
25,72271,4743651627,72271.0,4523.899,0.072271
26,72082,4731246234,72082.0,4512.068,0.072082
27,72567,4763080179,72567.0,4542.427,0.072567
28,72500,4758682500,72500.0,4538.233,0.072500
29,72760,4775748120,72760.0,4554.508,0.072760
30,72397,4751921889,72397.0,4531.786,0.072397
