timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111112,10634708,0,111376
2,111116,10634708,0,111388
3,111120,10634708,0,111396
4,111120,10634708,0,111404
5,111128,10634708,0,111424
6,111132,10634708,0,111428
7,111144,10634708,0,111436
8,111144,10634708,0,111440
9,111144,10634708,0,111468
10,111148,10634708,0,111476
11,111148,10634708,0,111488
12,111148,10634708,0,111492
13,111160,10634708,0,111492
14,111160,10634708,0,111492
15,111164,10634708,0,111496
16,111164,10634708,0,111504
17,111164,10634708,0,111512
18,111164,10634708,0,111516
19,111196,10634708,0,0
20,111252,10634708,0,0
21,111252,10634708,0,0
22,111252,10634708,0,0
23,111252,10634708,0,0
24,111256,10634708,0,0
25,111256,10634708,0,0
26,111256,10634708,0,0
27,111256,10634708,0,0
28,111256,10634708,0,0
29,111260,10634708,0,0
30,111260,10634708,0,0
