timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.5,0.5,0.0,0.0,0.0
2,6.5,43.0,49.5,6.5,9.5,16.0
3,6.5,43.0,49.5,8.5,9.5,18.0
4,6.0,44.0,50.0,9.5,16.0,25.5
5,6.5,43.0,49.5,7.0,7.5,14.5
6,6.0,44.0,50.0,8.5,11.0,19.5
7,6.5,44.0,50.5,15.0,15.0,30.0
8,6.5,42.5,49.0,6.5,8.5,15.0
9,6.5,43.5,50.0,8.5,10.5,19.0
10,5.0,45.0,50.0,10.5,15.5,26.0
11,5.0,43.5,48.5,6.0,9.5,15.5
12,6.0,43.5,49.5,9.0,11.0,20.0
13,6.5,43.0,49.5,10.0,15.5,25.5
14,5.0,45.0,50.0,6.5,9.0,15.5
15,5.5,44.0,49.5,7.5,11.5,19.0
16,6.0,44.0,50.0,11.5,16.5,28.0
17,6.0,44.0,50.0,8.0,8.5,16.5
18,6.0,43.5,49.5,8.0,11.5,19.5
19,6.5,43.0,49.5,10.5,15.0,25.5
20,5.5,44.5,50.0,7.0,10.5,17.5
21,8.0,27.0,35.0,-1593.5,-4244.5,-5838.0
22,7.5,10.0,17.5,0.0,0.0,0.0
23,1.5,8.0,9.5,0.0,0.0,0.0
24,0.5,6.0,6.5,0.0,0.0,0.0
25,0.5,2.0,2.5,0.0,0.0,0.0
26,0.5,2.0,2.5,0.0,0.0,0.0
27,0.5,2.5,3.0,0.0,0.0,0.0
28,0.5,2.0,2.5,0.0,0.0,0.0
29,9.0,2.5,11.5,0.0,0.0,0.0
30,3.5,2.0,5.5,0.0,0.0,0.0
