timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10165,42652340,10165.0,40.676,0.010165
2,8730,36631080,8730.0,34.934,0.008730
3,8117,34058932,8117.0,32.481,0.008117
4,7794,32703624,7794.0,31.189,0.007794
5,7718,32384728,7718.0,30.884,0.007718
6,9518,39937528,9518.0,38.087,0.009518
7,10081,42299876,10081.0,40.340,0.010081
8,9898,41532008,9898.0,39.608,0.009898
9,10227,42912492,10227.0,40.925,0.010227
10,10184,42732064,10184.0,40.752,0.010184
11,10176,42698496,10176.0,40.720,0.010176
12,10240,42967040,10240.0,40.977,0.010240
13,10315,43281740,10315.0,41.277,0.010315
14,10546,44251016,10546.0,42.201,0.010546
15,10134,42522264,10134.0,40.552,0.010134
16,10472,43940512,10472.0,41.905,0.010472
17,10795,45295820,10795.0,43.197,0.010795
18,10696,44880416,10696.0,42.801,0.010696
19,10406,43663576,10406.0,41.641,0.010406
20,10292,43185232,10292.0,41.185,0.010292
21,10430,43764280,10430.0,41.737,0.010430
22,10551,44271996,10551.0,42.221,0.010551
23,10854,45543384,10854.0,43.434,0.010854
24,10634,44620264,10634.0,42.553,0.010634
25,10592,44444032,10592.0,42.385,0.010592
26,10120,42463520,10120.0,40.496,0.010120
27,10344,43403424,10344.0,41.393,0.010344
28,10082,42304072,10082.0,40.344,0.010082
29,10285,43155860,10285.0,41.157,0.010285
30,10377,43541892,10377.0,41.525,0.010377
