timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104260,11410860,0,106108
2,104260,11410860,0,106112
3,104264,11410860,0,106112
4,104292,11410860,0,106136
5,104296,11410860,0,106136
6,104304,11410860,0,106136
7,104308,11410860,0,106148
8,104308,11410860,0,106152
9,104308,11410860,0,106160
10,104308,11410860,0,106172
11,104340,11410860,0,106172
12,104340,11410860,0,106172
13,104340,11410860,0,106200
14,104340,11410860,0,106200
15,104340,11410860,0,106200
16,104340,11410860,0,106200
17,104344,11410860,0,106208
18,104344,11410860,0,106212
19,104344,11410860,0,106212
20,104344,11410860,0,106212
21,104344,11410860,0,106212
22,104344,11410860,0,106212
23,104344,11410860,0,106268
24,104408,11410860,0,0
25,104408,11410860,0,0
26,104408,11410860,0,0
27,104408,11410860,0,0
28,104408,11410860,0,0
29,104408,11410860,0,0
30,104408,11410860,0,0
