timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,122376,19824912,122376.0,18.907,0.122376
2,96219,15587478,96219.0,14.865,0.096219
3,104335,16902270,104335.0,16.119,0.104335
4,104346,16904052,104346.0,16.121,0.104346
5,93429,15135498,93429.0,14.434,0.093429
6,90354,14637348,90354.0,13.959,0.090354
7,97658,15820596,97658.0,15.088,0.097658
8,102737,16643394,102737.0,15.872,0.102737
9,112030,18148860,112030.0,17.308,0.112030
10,119472,19354464,119472.0,18.458,0.119472
11,119557,19368234,119557.0,18.471,0.119557
12,119946,19431252,119946.0,18.531,0.119946
13,119874,19419588,119874.0,18.520,0.119874
14,119794,19406628,119794.0,18.508,0.119794
15,118951,19270062,118951.0,18.377,0.118951
16,119154,19302948,119154.0,18.409,0.119154
17,119153,19302786,119153.0,18.409,0.119153
18,119425,19346850,119425.0,18.451,0.119425
19,119557,19368234,119557.0,18.471,0.119557
20,112778,18270036,112778.0,17.424,0.112778
21,101507,16444134,101507.0,15.682,0.101507
22,101563,16453206,101563.0,15.691,0.101563
23,101713,16477506,101713.0,15.714,0.101713
24,101466,16437492,101466.0,15.676,0.101466
25,101784,16489008,101784.0,15.725,0.101784
26,100972,16357464,100972.0,15.600,0.100972
27,100945,16353090,100945.0,15.596,0.100945
28,101902,16508124,101902.0,15.743,0.101902
29,101208,16395696,101208.0,15.636,0.101208
30,101700,16475400,101700.0,15.712,0.101700
