timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,127914,78155454,127914.0,74.535,0.127914
2,91544,55933384,91544.0,53.342,0.091544
3,106674,65177814,106674.0,62.158,0.106674
4,103051,62964161,103051.0,60.047,0.103051
5,98695,60302645,98695.0,57.509,0.098695
6,97599,59632989,97599.0,56.870,0.097599
7,97605,59636655,97605.0,56.874,0.097605
8,99843,61004073,99843.0,58.178,0.099843
9,120271,73485581,120271.0,70.081,0.120271
10,129059,78855049,129059.0,75.202,0.129059
11,129285,78993135,129285.0,75.334,0.129285
12,128762,78673582,128762.0,75.029,0.128762
13,129354,79035294,129354.0,75.374,0.129354
14,128445,78479895,128445.0,74.844,0.128445
15,128860,78733460,128860.0,75.086,0.128860
16,128597,78573378,128597.0,74.933,0.128597
17,128791,78690690,128791.0,75.045,0.128791
18,121640,74322040,121640.0,70.879,0.121640
19,110537,67538107,110537.0,64.409,0.110537
20,111583,68177213,111583.0,65.019,0.111583
21,111141,67907151,111141.0,64.761,0.111141
22,110944,67786784,110944.0,64.647,0.110944
23,110799,67698189,110799.0,64.562,0.110799
24,111129,67899819,111129.0,64.754,0.111129
25,111541,68151551,111541.0,64.994,0.111541
26,111471,68108781,111471.0,64.954,0.111471
27,110901,67760511,110901.0,64.621,0.110901
28,111380,68053180,111380.0,64.901,0.111380
29,111464,68104504,111464.0,64.950,0.111464
30,111318,68015298,111318.0,64.864,0.111318
