timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16077,67459092,16077.0,64.334,0.016077
2,13240,55555040,13240.0,52.981,0.013240
3,15637,65612852,15637.0,62.573,0.015637
4,15643,65638028,15643.0,62.597,0.015643
5,15742,66053432,15742.0,62.993,0.015742
6,15583,65386268,15583.0,62.357,0.015583
7,14929,62642084,14929.0,59.740,0.014929
8,15667,65738732,15667.0,62.693,0.015667
9,15435,64765260,15435.0,61.765,0.015435
10,15159,63607164,15159.0,60.661,0.015159
11,15671,65755516,15671.0,62.709,0.015671
12,16175,67870300,16175.0,64.726,0.016175
13,15768,66162528,15768.0,63.098,0.015768
14,15831,66426876,15831.0,63.350,0.015831
15,15575,65352700,15575.0,62.325,0.015575
16,15663,65721948,15663.0,62.677,0.015663
17,15490,64996040,15490.0,61.985,0.015490
18,15772,66179312,15772.0,63.114,0.015772
19,15721,65965316,15721.0,62.909,0.015721
20,15366,64475736,15366.0,61.489,0.015366
21,15414,64677144,15414.0,61.681,0.015414
22,15676,65776496,15676.0,62.729,0.015676
23,15158,63602968,15158.0,60.657,0.015158
24,16004,67152784,16004.0,64.042,0.016004
25,16137,67710852,16137.0,64.574,0.016137
26,16157,67794772,16157.0,64.654,0.016157
27,16121,67643716,16121.0,64.510,0.016121
28,15727,65990492,15727.0,62.933,0.015727
29,15538,65197448,15538.0,62.177,0.015538
30,15829,66418484,15829.0,63.342,0.015829
